-22148.597096645793,-58302.48702296147,-22167.289030563745,-57414.59292432476,2.0,1.0,0.0,1.0,250.0
-129.94653412874098,40419.85132210031,-119.29361070463665,39529.59357176434,2.0,1.0,0.0,1.0,251.0
-119.29361070463665,39529.59357176434,-108.64068728053238,38639.33582142837,2.0,1.0,0.0,1.0,251.0
-108.64068728053238,38639.33582142837,-97.98776385641237,37749.078071092394,2.0,1.0,0.0,1.0,251.0
-97.98776385641237,37749.078071092394,-87.33484043230806,36858.82032075653,2.0,1.0,0.0,1.0,251.0
-87.33484043230806,36858.82032075653,-76.68191700820375,35968.56257042057,2.0,1.0,0.0,1.0,251.0
-76.68191700820375,35968.56257042057,-66.02899358409944,35078.30482008469,2.0,1.0,0.0,1.0,251.0
-66.02899358409944,35078.30482008469,-55.37607015997946,34188.04706974874,2.0,1.0,0.0,1.0,251.0
-55.37607015997946,34188.04706974874,-44.72314673587515,33297.78931941277,2.0,1.0,0.0,1.0,251.0
-44.72314673587515,33297.78931941277,-34.07022331177084,32407.53156907681,2.0,1.0,0.0,1.0,251.0
457.38501655120285,-1806.2731652992336,466.1806713548501,-2599.619659596832,2.0,1.0,0.0,1.0,252.0
466.1806713548501,-2599.619659596832,474.9763261584973,-3392.966153894341,2.0,1.0,0.0,1.0,252.0
474.9763261584973,-3392.966153894341,483.7719809621524,-4186.31264819185,2.0,1.0,0.0,1.0,252.0
483.7719809621524,-4186.31264819185,492.5676357657918,-4979.659142489448,2.0,1.0,0.0,1.0,252.0
492.5676357657918,-4979.659142489448,501.36329056944686,-5773.005636787046,2.0,1.0,0.0,1.0,252.0
501.36329056944686,-5773.005636787046,510.15894537308617,-6566.352131084644,2.0,1.0,0.0,1.0,252.0
510.15894537308617,-6566.352131084644,518.9546001767413,-7359.698625382152,2.0,1.0,0.0,1.0,252.0
518.9546001767413,-7359.698625382152,527.7502549803884,-8153.045119679662,2.0,1.0,0.0,1.0,252.0
527.7502549803884,-8153.045119679662,536.5459097840359,-8946.391613977263,2.0,1.0,0.0,1.0,252.0
48.08684667093745,-1856.3890653135863,58.00452072096092,-2647.2294281436643,2.0,1.0,0.0,1.0,253.0
58.00452072096092,-2647.2294281436643,67.92219477099223,-3438.0697909737423,2.0,1.0,0.0,1.0,253.0
67.92219477099223,-3438.0697909737423,77.83986882102352,-4228.910153803909,2.0,1.0,0.0,1.0,253.0
77.83986882102352,-4228.910153803909,87.75754287104698,-5019.750516634077,2.0,1.0,0.0,1.0,253.0
87.75754287104698,-5019.750516634077,97.67521692107044,-5810.590879464065,2.0,1.0,0.0,1.0,253.0
97.67521692107044,-5810.590879464065,107.59289097109392,-6601.431242294233,2.0,1.0,0.0,1.0,253.0
107.59289097109392,-6601.431242294233,117.5105650211252,-7392.271605124401,2.0,1.0,0.0,1.0,253.0
117.5105650211252,-7392.271605124401,127.42823907115648,-8183.111967954478,2.0,1.0,0.0,1.0,253.0
127.42823907115648,-8183.111967954478,137.34591312118,-8973.952330784556,2.0,1.0,0.0,1.0,253.0
24596.602678321717,39808.195749099345,24186.012003258016,39770.96130365275,2.0,1.0,0.0,1.0,254.0
24186.012003258016,39770.96130365275,23775.421328194312,39733.726858206086,2.0,1.0,0.0,1.0,254.0
23775.421328194312,39733.726858206086,23364.83065313061,39696.4924127595,2.0,1.0,0.0,1.0,254.0
23364.83065313061,39696.4924127595,22954.23997806691,39659.25796731282,2.0,1.0,0.0,1.0,254.0
22954.23997806691,39659.25796731282,22543.649303003214,39622.02352186615,2.0,1.0,0.0,1.0,254.0
22543.649303003214,39622.02352186615,22133.058627939507,39584.78907641948,2.0,1.0,0.0,1.0,254.0
22133.058627939507,39584.78907641948,21722.467952875802,39547.5546309729,2.0,1.0,0.0,1.0,254.0
21722.467952875802,39547.5546309729,21311.877277812113,39510.32018552623,2.0,1.0,0.0,1.0,254.0
21311.877277812113,39510.32018552623,20901.286602748412,39473.08574007966,2.0,1.0,0.0,1.0,254.0
20901.286602748412,39473.08574007966,20405.93669780303,39417.4017190106,2.0,0.0,0.0,0.0,255.0
20405.93669780303,39417.4017190106,19910.58679285765,39361.71769794146,2.0,0.0,0.0,0.0,255.0
19910.58679285765,39361.71769794146,19415.236887912266,39306.033676872416,2.0,0.0,0.0,0.0,255.0
19415.236887912266,39306.033676872416,18919.88698296689,39250.34965580326,2.0,0.0,0.0,0.0,255.0
18919.88698296689,39250.34965580326,18424.537078021516,39194.66563473422,2.0,0.0,0.0,0.0,255.0
18424.537078021516,39194.66563473422,17929.18717307614,39138.98161366517,2.0,0.0,0.0,0.0,255.0
17929.18717307614,39138.98161366517,17433.83726813076,39083.297592596035,2.0,0.0,0.0,0.0,255.0
17433.83726813076,39083.297592596035,16938.48736318537,39027.61357152698,2.0,0.0,0.0,0.0,255.0
16938.48736318537,39027.61357152698,16443.137458240002,38971.92955045792,2.0,0.0,0.0,0.0,255.0
-24516.428805213614,53346.11784966526,-24542.296755560845,55288.05806274746,2.0,0.0,0.0,0.0,256.0
-24542.296755560845,55288.05806274746,-24568.16470590807,57229.99827582964,2.0,0.0,0.0,0.0,256.0
-24568.16470590807,57229.99827582964,-24594.032656255287,59171.938488911794,2.0,0.0,0.0,0.0,256.0
-24594.032656255287,59171.938488911794,-24619.900606602532,61113.878701993985,2.0,0.0,0.0,0.0,256.0
-24619.900606602532,61113.878701993985,-24645.768556949748,63055.81891507618,2.0,0.0,0.0,0.0,256.0
-24645.768556949748,63055.81891507618,-24671.726968698636,64997.7490886361,2.0,0.0,0.0,0.0,256.0
-24671.726968698636,64997.7490886361,-24700.692154754128,66939.34556653012,2.0,0.0,0.0,0.0,256.0
-24700.692154754128,66939.34556653012,-24729.6573408096,68880.94204442421,2.0,0.0,0.0,0.0,256.0
-24729.6573408096,68880.94204442421,-24758.62252686509,70822.53852231831,2.0,0.0,0.0,0.0,256.0
-23406.688021717368,38175.86914943106,-23421.577970938488,39231.168022431455,2.0,0.0,0.0,0.0,257.0
-23421.577970938488,39231.168022431455,-23436.467920159612,40286.46689543186,2.0,0.0,0.0,0.0,257.0
-23436.467920159612,40286.46689543186,-23451.357869380732,41341.76576843217,2.0,0.0,0.0,0.0,257.0
-23451.357869380732,41341.76576843217,-23466.247818601838,42397.064641432575,2.0,0.0,0.0,0.0,257.0
-23466.247818601838,42397.064641432575,-23481.13776782296,43452.363514432975,2.0,0.0,0.0,0.0,257.0
-23481.13776782296,43452.363514432975,-23496.02771704406,44507.66238743338,2.0,0.0,0.0,0.0,257.0
-23496.02771704406,44507.66238743338,-23510.91766626519,45562.9612604337,2.0,0.0,0.0,0.0,257.0
-23510.91766626519,45562.9612604337,-23525.8076154863,46618.26013343408,2.0,0.0,0.0,0.0,257.0
-23525.8076154863,46618.26013343408,-23540.697564707425,47673.559006434494,2.0,0.0,0.0,0.0,257.0
-23420.604105630995,8945.032164976337,-23431.868718326223,9704.106909885966,2.0,0.0,0.0,0.0,258.0
-23431.868718326223,9704.106909885966,-23443.133331021447,10463.181654795597,2.0,0.0,0.0,0.0,258.0
-23443.133331021447,10463.181654795597,-23454.397943716667,11222.256399705135,2.0,0.0,0.0,0.0,258.0
-23454.397943716667,11222.256399705135,-23465.662556411895,11981.331144614767,2.0,0.0,0.0,0.0,258.0
-23465.662556411895,11981.331144614767,-23476.927169107126,12740.405889524396,2.0,0.0,0.0,0.0,258.0
-23476.927169107126,12740.405889524396,-23488.19178180235,13499.480634434021,2.0,0.0,0.0,0.0,258.0
-23488.19178180235,13499.480634434021,-23499.45639449757,14258.555379343565,2.0,0.0,0.0,0.0,258.0
-23499.45639449757,14258.555379343565,-23510.721007192795,15017.630124253194,2.0,0.0,0.0,0.0,258.0
-23510.721007192795,15017.630124253194,-23521.985619888015,15776.704869162822,2.0,0.0,0.0,0.0,258.0
-22999.036150746146,8990.471766930452,-23010.2556253511,9749.742989263474,2.0,0.0,0.0,0.0,259.0
-23010.2556253511,9749.742989263474,-23021.475099956053,10509.014211596497,2.0,0.0,0.0,0.0,259.0
-23021.475099956053,10509.014211596497,-23032.694574560996,11268.28543392943,2.0,0.0,0.0,0.0,259.0
-23032.694574560996,11268.28543392943,-23043.91404916596,12027.55665626236,2.0,0.0,0.0,0.0,259.0
-23043.91404916596,12027.55665626236,-23055.13352377091,12786.827878595475,2.0,0.0,0.0,0.0,259.0
-23055.13352377091,12786.827878595475,-23066.35299837588,13546.099100928406,2.0,0.0,0.0,0.0,259.0
-23066.35299837588,13546.099100928406,-23077.572472980828,14305.37032326134,2.0,0.0,0.0,0.0,259.0
-23077.572472980828,14305.37032326134,-23088.79194758577,15064.641545594362,2.0,0.0,0.0,0.0,259.0
-23088.79194758577,15064.641545594362,-23100.011422190717,15823.912767927386,2.0,0.0,0.0,0.0,259.0
-21342.99667671129,-9216.067441515146,-20950.386429245325,-9179.59262174441,2.0,0.0,0.0,0.0,260.0
-20950.386429245325,-9179.59262174441,-20557.776181779365,-9143.117801973762,2.0,0.0,0.0,0.0,260.0
-20557.776181779365,-9143.117801973762,-20165.165934313405,-9106.642982203117,2.0,0.0,0.0,0.0,260.0
-20165.165934313405,-9106.642982203117,-19772.555686847427,-9070.168162432385,2.0,0.0,0.0,0.0,260.0
-19772.555686847427,-9070.168162432385,-19379.94543938146,-9033.693342661825,2.0,0.0,0.0,0.0,260.0
-19379.94543938146,-9033.693342661825,-18987.33519191549,-8997.218522891088,2.0,0.0,0.0,0.0,260.0
-18987.33519191549,-8997.218522891088,-18594.724944449525,-8960.743703120443,2.0,0.0,0.0,0.0,260.0
-18594.724944449525,-8960.743703120443,-18202.114696983564,-8924.268883349798,2.0,0.0,0.0,0.0,260.0
-18202.114696983564,-8924.268883349798,-17809.5044495176,-8887.794063579064,2.0,0.0,0.0,0.0,260.0
-24103.69877249616,-61817.71450925108,-23687.805464886682,-61777.7335199635,2.0,1.0,0.0,1.0,261.0
-23687.805464886682,-61777.7335199635,-23271.91215727723,-61737.75253067592,2.0,1.0,0.0,1.0,261.0
-23271.91215727723,-61737.75253067592,-22856.018849667755,-61697.77154138816,2.0,1.0,0.0,1.0,261.0
-22856.018849667755,-61697.77154138816,-22440.125542058304,-61657.79055210058,2.0,1.0,0.0,1.0,261.0
-22440.125542058304,-61657.79055210058,-22024.232234448828,-61617.80956281299,2.0,1.0,0.0,1.0,261.0
-22024.232234448828,-61617.80956281299,-21608.338926839384,-61577.82857352541,2.0,1.0,0.0,1.0,261.0
-21608.338926839384,-61577.82857352541,-21192.445619229904,-61537.84758423764,2.0,1.0,0.0,1.0,261.0
-21192.445619229904,-61537.84758423764,-20776.552311620453,-61497.86659495005,2.0,1.0,0.0,1.0,261.0
-20776.552311620453,-61497.86659495005,-20360.659004010977,-61457.885605662486,2.0,1.0,0.0,1.0,261.0
-23540.697564707425,47673.559006434494,-23545.895961243517,48038.73739353989,2.0,0.0,0.0,0.0,262.0
-23545.895961243517,48038.73739353989,-23551.094357779602,48403.915780645286,2.0,0.0,0.0,0.0,262.0
-23551.094357779602,48403.915780645286,-23556.29275431571,48769.0941677507,2.0,0.0,0.0,0.0,262.0
-23556.29275431571,48769.0941677507,-23561.491150851816,49134.272554856136,2.0,0.0,0.0,0.0,262.0
-23561.491150851816,49134.272554856136,-23566.689547387887,49499.45094196153,2.0,0.0,0.0,0.0,262.0
-23566.689547387887,49499.45094196153,-23571.88794392399,49864.62932906698,2.0,0.0,0.0,0.0,262.0
-23571.88794392399,49864.62932906698,-23577.086340460097,50229.80771617237,2.0,0.0,0.0,0.0,262.0
-23577.086340460097,50229.80771617237,-23582.28473699619,50594.98610327778,2.0,0.0,0.0,0.0,262.0
-23582.28473699619,50594.98610327778,-23587.483133532274,50960.16449038317,2.0,0.0,0.0,0.0,262.0
-23200.238061380493,22862.865025769042,-23209.422118618175,23494.566266698617,2.0,0.0,0.0,0.0,263.0
-23209.422118618175,23494.566266698617,-23218.606175855857,24126.267507628105,2.0,0.0,0.0,0.0,263.0
-23218.606175855857,24126.267507628105,-23227.79023309354,24757.968748557683,2.0,0.0,0.0,0.0,263.0
-23227.79023309354,24757.968748557683,-23236.974290331218,25389.669989487167,2.0,0.0,0.0,0.0,263.0
-23236.974290331218,25389.669989487167,-23246.158347568868,26021.371230416742,2.0,0.0,0.0,0.0,263.0
-23246.158347568868,26021.371230416742,-23255.34240480655,26653.072471346233,2.0,0.0,0.0,0.0,263.0
-23255.34240480655,26653.072471346233,-23264.526462044236,27284.773712275804,2.0,0.0,0.0,0.0,263.0
-23264.526462044236,27284.773712275804,-23273.710519281914,27916.474953205292,2.0,0.0,0.0,0.0,263.0
-23273.710519281914,27916.474953205292,-23282.894576519593,28548.176194134867,2.0,0.0,0.0,0.0,263.0
-21559.66414908158,-65375.68827256478,-21572.452135876058,-64489.96467232481,2.0,1.0,0.0,1.0,264.0
-21572.452135876058,-64489.96467232481,-21585.2401226705,-63604.24107208476,2.0,1.0,0.0,1.0,264.0
-21585.2401226705,-63604.24107208476,-21598.028109464976,-62718.517471844694,2.0,1.0,0.0,1.0,264.0
-21598.028109464976,-62718.517471844694,-21610.81609625945,-61832.79387160473,2.0,1.0,0.0,1.0,264.0
-21610.81609625945,-61832.79387160473,-21623.6040830539,-60947.07027136475,2.0,1.0,0.0,1.0,264.0
-21623.6040830539,-60947.07027136475,-21636.39206984837,-60061.34667112478,2.0,1.0,0.0,1.0,264.0
-21636.39206984837,-60061.34667112478,-21649.180056642846,-59175.623070884714,2.0,1.0,0.0,1.0,264.0
-21649.180056642846,-59175.623070884714,-21661.968043437293,-58289.899470644654,2.0,1.0,0.0,1.0,264.0
-21661.968043437293,-58289.899470644654,-21674.756030231765,-57404.17587040468,2.0,1.0,0.0,1.0,264.0
-22897.76832527728,-65486.20428336458,-22888.80152065558,-66149.3571798068,2.0,0.0,0.0,0.0,265.0
-22888.80152065558,-66149.3571798068,-22879.094115204138,-66812.40898042721,2.0,0.0,0.0,0.0,265.0
-22879.094115204138,-66812.40898042721,-22869.011389314386,-67475.4095478776,2.0,0.0,0.0,0.0,265.0
-22869.011389314386,-67475.4095478776,-22859.532526373914,-68138.47783283792,2.0,0.0,0.0,0.0,265.0
-22859.532526373914,-68138.47783283792,-22852.553887258582,-68801.82649421785,2.0,0.0,0.0,0.0,265.0
-22852.553887258582,-68801.82649421785,-22845.575248143236,-69465.17515559761,2.0,0.0,0.0,0.0,265.0
-22845.575248143236,-69465.17515559761,-22838.55098956992,-70128.51932457952,2.0,0.0,0.0,0.0,265.0
-22838.55098956992,-70128.51932457952,-22830.499368092856,-70791.75597816959,2.0,0.0,0.0,0.0,265.0
-22830.499368092856,-70791.75597816959,-22821.326307323165,-71454.86701577078,2.0,0.0,0.0,0.0,265.0
-18393.329657909646,-47985.796769502245,-18644.988252993237,-47997.89250273707,2.0,0.0,0.0,0.0,266.0
-18644.988252993237,-47997.89250273707,-18896.646848076834,-48009.9882359719,2.0,0.0,0.0,0.0,266.0
-18896.646848076834,-48009.9882359719,-19148.305443160443,-48022.08396920681,2.0,0.0,0.0,0.0,266.0
-19148.305443160443,-48022.08396920681,-19399.964038244038,-48034.17970244164,2.0,0.0,0.0,0.0,266.0
-19399.964038244038,-48034.17970244164,-19651.62263332763,-48046.275435676456,2.0,0.0,0.0,0.0,266.0
-19651.62263332763,-48046.275435676456,-19903.28122841123,-48058.371168911275,2.0,0.0,0.0,0.0,266.0
-19903.28122841123,-48058.371168911275,-20154.93982349484,-48070.46690214618,2.0,0.0,0.0,0.0,266.0
-20154.93982349484,-48070.46690214618,-20406.59841857843,-48082.562635381,2.0,0.0,0.0,0.0,266.0
-20406.59841857843,-48082.562635381,-20658.257013662027,-48094.65836861583,2.0,0.0,0.0,0.0,266.0
-23089.57495396172,-57461.35813628815,-23068.263106330127,-58353.00770818558,2.0,1.0,0.0,1.0,267.0
-23068.263106330127,-58353.00770818558,-23046.95125869851,-59244.657280083,2.0,1.0,0.0,1.0,267.0
-23046.95125869851,-59244.657280083,-23025.639411066895,-60136.30685198024,2.0,1.0,0.0,1.0,267.0
-23025.639411066895,-60136.30685198024,-23004.327563435305,-61027.95642387766,2.0,1.0,0.0,1.0,267.0
-23004.327563435305,-61027.95642387766,-22983.0157158037,-61919.605995775084,2.0,1.0,0.0,1.0,267.0
-22983.0157158037,-61919.605995775084,-22961.703868172106,-62811.2555676725,2.0,1.0,0.0,1.0,267.0
-22961.703868172106,-62811.2555676725,-22940.39202054049,-63702.90513956974,2.0,1.0,0.0,1.0,267.0
-22940.39202054049,-63702.90513956974,-22919.08017290888,-64594.55471146716,2.0,1.0,0.0,1.0,267.0
-22919.08017290888,-64594.55471146716,-22897.76832527728,-65486.20428336458,2.0,1.0,0.0,1.0,267.0
-23155.288658599482,-53223.561120930804,-23147.98713586195,-53694.42745597051,2.0,0.0,0.0,0.0,268.0
-23147.98713586195,-53694.42745597051,-23140.68561312442,-54165.293791010205,2.0,0.0,0.0,0.0,268.0
-23140.68561312442,-54165.293791010205,-23133.384090386888,-54636.16012604999,2.0,0.0,0.0,0.0,268.0
-23133.384090386888,-54636.16012604999,-23126.082567649366,-55107.0264610896,2.0,0.0,0.0,0.0,268.0
-23126.082567649366,-55107.0264610896,-23118.781044911837,-55577.89279612938,2.0,0.0,0.0,0.0,268.0
-23118.781044911837,-55577.89279612938,-23111.479522174315,-56048.759131168976,2.0,0.0,0.0,0.0,268.0
-23111.479522174315,-56048.759131168976,-23104.17799943679,-56519.625466208774,2.0,0.0,0.0,0.0,268.0
-23104.17799943679,-56519.625466208774,-23096.876476699254,-56990.49180124846,2.0,0.0,0.0,0.0,268.0
-23096.876476699254,-56990.49180124846,-23089.57495396172,-57461.35813628815,2.0,0.0,0.0,0.0,268.0
-21939.29178503981,-71381.48501521072,-21945.9328784023,-70717.50221486008,2.0,0.0,0.0,0.0,269.0
-21945.9328784023,-70717.50221486008,-21952.573971764785,-70053.51941450946,2.0,0.0,0.0,0.0,269.0
-21952.573971764785,-70053.51941450946,-21959.215065127253,-69389.53661415893,2.0,0.0,0.0,0.0,269.0
-21959.215065127253,-69389.53661415893,-21965.856158489754,-68725.5538138082,2.0,0.0,0.0,0.0,269.0
-21965.856158489754,-68725.5538138082,-21972.497251852223,-68061.57101345767,2.0,0.0,0.0,0.0,269.0
-21972.497251852223,-68061.57101345767,-21979.138345214724,-67397.58821310697,2.0,0.0,0.0,0.0,269.0
-21979.138345214724,-67397.58821310697,-21985.779438577196,-66733.60541275641,2.0,0.0,0.0,0.0,269.0
-21985.779438577196,-66733.60541275641,-21992.42053193968,-66069.62261240579,2.0,0.0,0.0,0.0,269.0
-21992.42053193968,-66069.62261240579,-21999.06162530216,-65405.63981205518,2.0,0.0,0.0,0.0,269.0
-24887.946429973836,-61905.856438938645,-24800.807801365212,-61896.06289119556,2.0,0.0,0.0,0.0,270.0
-24800.807801365212,-61896.06289119556,-24713.669172756574,-61886.26934345246,2.0,0.0,0.0,0.0,270.0
-24713.669172756574,-61886.26934345246,-24626.530544147936,-61876.475795709455,2.0,0.0,0.0,0.0,270.0
-24626.530544147936,-61876.475795709455,-24539.39191553931,-61866.682247966375,2.0,0.0,0.0,0.0,270.0
-24539.39191553931,-61866.682247966375,-24452.253286930685,-61856.88870022328,2.0,0.0,0.0,0.0,270.0
-24452.253286930685,-61856.88870022328,-24365.11465832207,-61847.095152480266,2.0,0.0,0.0,0.0,270.0
-24365.11465832207,-61847.095152480266,-24277.976029713427,-61837.30160473727,2.0,0.0,0.0,0.0,270.0
-24277.976029713427,-61837.30160473727,-24190.83740110478,-61827.50805699409,2.0,0.0,0.0,0.0,270.0
-24190.83740110478,-61827.50805699409,-24103.69877249616,-61817.71450925108,2.0,0.0,0.0,0.0,270.0
-24039.297294671618,50909.094209055635,-24042.61872649218,51179.874613567816,2.0,0.0,0.0,0.0,271.0
-24042.61872649218,51179.874613567816,-24045.94015831274,51450.65501808,2.0,0.0,0.0,0.0,271.0
-24045.94015831274,51450.65501808,-24049.261590133305,51721.435422592185,2.0,0.0,0.0,0.0,271.0
-24049.261590133305,51721.435422592185,-24052.58302195387,51992.21582710436,2.0,0.0,0.0,0.0,271.0
-24052.58302195387,51992.21582710436,-24055.904453774438,52262.99623161654,2.0,0.0,0.0,0.0,271.0
-24055.904453774438,52262.99623161654,-24059.22588559501,52533.776636128714,2.0,0.0,0.0,0.0,271.0
-24059.22588559501,52533.776636128714,-24062.54731741557,52804.5570406409,2.0,0.0,0.0,0.0,271.0
-24062.54731741557,52804.5570406409,-24065.86874923613,53075.33744515308,2.0,0.0,0.0,0.0,271.0
-24065.86874923613,53075.33744515308,-24069.190181056696,53346.11784966526,2.0,0.0,0.0,0.0,271.0
-24486.774054181915,50859.22921895759,-24490.06902651877,51135.55017792509,2.0,0.0,0.0,0.0,272.0
-24490.06902651877,51135.55017792509,-24493.363998855635,51411.87113689263,2.0,0.0,0.0,0.0,272.0
-24493.363998855635,51411.87113689263,-24496.65897119247,51688.19209586013,2.0,0.0,0.0,0.0,272.0
-24496.65897119247,51688.19209586013,-24499.953943529334,51964.51305482767,2.0,0.0,0.0,0.0,272.0
-24499.953943529334,51964.51305482767,-24503.248915866192,52240.83401379518,2.0,0.0,0.0,0.0,272.0
-24503.248915866192,52240.83401379518,-24506.54388820305,52517.15497276272,2.0,0.0,0.0,0.0,272.0
-24506.54388820305,52517.15497276272,-24509.838860539894,52793.47593173022,2.0,0.0,0.0,0.0,272.0
-24509.838860539894,52793.47593173022,-24513.133832876752,53069.79689069776,2.0,0.0,0.0,0.0,272.0
-24513.133832876752,53069.79689069776,-24516.428805213614,53346.11784966526,2.0,0.0,0.0,0.0,272.0
-23994.522360441075,47622.53727537035,-23999.497353133353,47987.710268002054,2.0,0.0,0.0,0.0,273.0
-23999.497353133353,47987.710268002054,-24004.472345825623,48352.88326063375,2.0,0.0,0.0,0.0,273.0
-24004.472345825623,48352.88326063375,-24009.447338517926,48718.05625326541,2.0,0.0,0.0,0.0,273.0
-24009.447338517926,48718.05625326541,-24014.422331210222,49083.22924589716,2.0,0.0,0.0,0.0,273.0
-24014.422331210222,49083.22924589716,-24019.397323902474,49448.40223852882,2.0,0.0,0.0,0.0,273.0
-24019.397323902474,49448.40223852882,-24024.37231659477,49813.575231160576,2.0,0.0,0.0,0.0,273.0
-24024.37231659477,49813.575231160576,-24029.347309287066,50178.74822379222,2.0,0.0,0.0,0.0,273.0
-24029.347309287066,50178.74822379222,-24034.322301979344,50543.921216423914,2.0,0.0,0.0,0.0,273.0
-24034.322301979344,50543.921216423914,-24039.297294671618,50909.094209055635,2.0,0.0,0.0,0.0,273.0
-26904.719463728485,-8980.008430342425,-26826.55559333153,-8971.623544407017,2.0,0.0,0.0,0.0,274.0
-26826.55559333153,-8971.623544407017,-26748.391722934575,-8963.238658471613,2.0,0.0,0.0,0.0,274.0
-26748.391722934575,-8963.238658471613,-26670.22785253762,-8954.853772536118,2.0,0.0,0.0,0.0,274.0
-26670.22785253762,-8954.853772536118,-26592.06398214068,-8946.468886600715,2.0,0.0,0.0,0.0,274.0
-26592.06398214068,-8946.468886600715,-26513.90011174372,-8938.08400066531,2.0,0.0,0.0,0.0,274.0
-26513.90011174372,-8938.08400066531,-26435.736241346785,-8929.699114729905,2.0,0.0,0.0,0.0,274.0
-26435.736241346785,-8929.699114729905,-26357.572370949823,-8921.314228794412,2.0,0.0,0.0,0.0,274.0
-26357.572370949823,-8921.314228794412,-26279.408500552865,-8912.929342859006,2.0,0.0,0.0,0.0,274.0
-26279.408500552865,-8912.929342859006,-26201.24463015591,-8904.5444569236,2.0,0.0,0.0,0.0,274.0
-26216.62973811115,-7652.969247814062,-26294.852213196882,-7661.015692163723,2.0,0.0,0.0,0.0,275.0
-26294.852213196882,-7661.015692163723,-26373.0746882826,-7669.062136513382,2.0,0.0,0.0,0.0,275.0
-26373.0746882826,-7669.062136513382,-26451.297163368345,-7677.108580863042,2.0,0.0,0.0,0.0,275.0
-26451.297163368345,-7677.108580863042,-26529.51963845406,-7685.155025212613,2.0,0.0,0.0,0.0,275.0
-26529.51963845406,-7685.155025212613,-26607.7421135398,-7693.201469562273,2.0,0.0,0.0,0.0,275.0
-26607.7421135398,-7693.201469562273,-26685.964588625502,-7701.247913911844,2.0,0.0,0.0,0.0,275.0
-26685.964588625502,-7701.247913911844,-26764.187063711244,-7709.294358261503,2.0,0.0,0.0,0.0,275.0
-26764.187063711244,-7709.294358261503,-26842.40953879697,-7717.340802611163,2.0,0.0,0.0,0.0,275.0
-26842.40953879697,-7717.340802611163,-26920.632013882696,-7725.387246960822,2.0,0.0,0.0,0.0,275.0
-23619.40713918811,53346.11784966526,-23641.665160464356,55288.60562636282,2.0,0.0,0.0,0.0,276.0
-23641.665160464356,55288.60562636282,-23663.923181740593,57231.09340306039,2.0,0.0,0.0,0.0,276.0
-23663.923181740593,57231.09340306039,-23686.181203016837,59173.58117975795,2.0,0.0,0.0,0.0,276.0
-23686.181203016837,59173.58117975795,-23708.439224293077,61116.06895645556,2.0,0.0,0.0,0.0,276.0
-23708.439224293077,61116.06895645556,-23730.697245569314,63058.55673315313,2.0,0.0,0.0,0.0,276.0
-23730.697245569314,63058.55673315313,-23752.955266845554,65001.044509850726,2.0,0.0,0.0,0.0,276.0
-23752.955266845554,65001.044509850726,-23775.2132881218,66943.53228654829,2.0,0.0,0.0,0.0,276.0
-23775.2132881218,66943.53228654829,-23797.471309398035,68886.02006324586,2.0,0.0,0.0,0.0,276.0
-23797.471309398035,68886.02006324586,-23819.729330674276,70828.50783994343,2.0,0.0,0.0,0.0,276.0
-24777.45467582955,-7536.969089224216,-24937.36301608306,-7549.857995734279,2.0,0.0,0.0,0.0,277.0
-24937.36301608306,-7549.857995734279,-25097.271356336576,-7562.746902244162,2.0,0.0,0.0,0.0,277.0
-25097.271356336576,-7562.746902244162,-25257.179696590072,-7575.635808754223,2.0,0.0,0.0,0.0,277.0
-25257.179696590072,-7575.635808754223,-25417.0880368436,-7588.524715264107,2.0,0.0,0.0,0.0,277.0
-25417.0880368436,-7588.524715264107,-25576.9963770971,-7601.413621774171,2.0,0.0,0.0,0.0,277.0
-25576.9963770971,-7601.413621774171,-25736.904717350633,-7614.3025282840545,2.0,0.0,0.0,0.0,277.0
-25736.904717350633,-7614.3025282840545,-25896.813057604126,-7627.191434794117,2.0,0.0,0.0,0.0,277.0
-25896.813057604126,-7627.191434794117,-26056.72139785764,-7640.080341304001,2.0,0.0,0.0,0.0,277.0
-26056.72139785764,-7640.080341304001,-26216.62973811115,-7652.969247814062,2.0,0.0,0.0,0.0,277.0
-24716.349690493455,-10014.678836074887,-24341.532688962103,-9925.94423667933,2.0,1.0,0.0,1.0,278.0
-24341.532688962103,-9925.94423667933,-23966.71568743075,-9837.209637283773,2.0,1.0,0.0,1.0,278.0
-23966.71568743075,-9837.209637283773,-23591.8986858994,-9748.475037888305,2.0,1.0,0.0,1.0,278.0
-23591.8986858994,-9748.475037888305,-23217.081684368048,-9659.740438492841,2.0,1.0,0.0,1.0,278.0
-23217.081684368048,-9659.740438492841,-22842.264682836696,-9571.005839097195,2.0,1.0,0.0,1.0,278.0
-22842.264682836696,-9571.005839097195,-22467.447681305348,-9482.271239701726,2.0,1.0,0.0,1.0,278.0
-22467.447681305348,-9482.271239701726,-22092.630679773993,-9393.53664030626,2.0,1.0,0.0,1.0,278.0
-22092.630679773993,-9393.53664030626,-21717.81367824264,-9304.802040910703,2.0,1.0,0.0,1.0,278.0
-21717.81367824264,-9304.802040910703,-21342.99667671129,-9216.067441515146,2.0,1.0,0.0,1.0,278.0
-16621.729652331065,34144.49888430838,-17206.63410872847,34073.1912426405,2.0,0.0,0.0,0.0,279.0
-17206.63410872847,34073.1912426405,-17791.53856512587,34001.88360097261,2.0,0.0,0.0,0.0,279.0
