28.790825744125762,7.885531809166253,28.58088109891967,8.102520213285588,2.0,0.0,2.0,1.0,91.0
-12.1618135422296,-21.22330401945696,-12.062870349408536,-21.141308776511565,2.0,0.0,2.0,1.0,92.0
-12.062870349408536,-21.141308776511565,-11.952109957685039,-21.07721247316978,2.0,0.0,2.0,1.0,92.0
-11.952109957685039,-21.07721247316978,-11.830919621333663,-21.04138095188981,2.0,0.0,2.0,1.0,92.0
-11.830919621333663,-21.04138095188981,-11.70545011426439,-21.027530849973694,2.0,0.0,2.0,1.0,92.0
-11.70545011426439,-21.027530849973694,-11.57966679787609,-21.037935692204954,2.0,0.0,2.0,1.0,92.0
-11.57966679787609,-21.037935692204954,-11.461074363047379,-21.081750921337267,2.0,0.0,2.0,1.0,92.0
-11.461074363047379,-21.081750921337267,-11.357682769378487,-21.158242797784958,2.0,0.0,2.0,1.0,92.0
-11.357682769378487,-21.158242797784958,-11.263903469889298,-21.247908073075656,2.0,0.0,2.0,1.0,92.0
-11.263903469889298,-21.247908073075656,-11.17193541506679,-21.339786575948605,2.0,0.0,2.0,1.0,92.0
-10.792035572755513,-20.96459394418567,-10.868818922776448,-20.870239169103904,2.0,0.0,2.0,1.0,93.0
-10.868818922776448,-20.870239169103904,-10.937620936880807,-20.769697877958702,2.0,0.0,2.0,1.0,93.0
-10.937620936880807,-20.769697877958702,-10.986508558232401,-20.657242972411794,2.0,0.0,2.0,1.0,93.0
-10.986508558232401,-20.657242972411794,-11.014530904878606,-20.53689541597138,2.0,0.0,2.0,1.0,93.0
-11.014530904878606,-20.53689541597138,-11.027032187795438,-20.413381287196867,2.0,0.0,2.0,1.0,93.0
-11.027032187795438,-20.413381287196867,-11.024428329765103,-20.28937491744434,2.0,0.0,2.0,1.0,93.0
-11.024428329765103,-20.28937491744434,-10.99189369342138,-20.172062706823958,2.0,0.0,2.0,1.0,93.0
-10.99189369342138,-20.172062706823958,-10.92074986274817,-20.07351706995101,2.0,0.0,2.0,1.0,93.0
-10.92074986274817,-20.07351706995101,-10.835493633864298,-19.988014271309265,2.0,0.0,2.0,1.0,93.0
-10.839072849726275,-19.99101449650091,-10.964314017845952,-20.074583531113944,2.0,0.0,2.0,1.0,94.0
-10.964314017845952,-20.074583531113944,-11.102199813090255,-20.12733098596969,2.0,0.0,2.0,1.0,94.0
-11.102199813090255,-20.12733098596969,-11.249508915348086,-20.14176285610326,2.0,0.0,2.0,1.0,94.0
-11.249508915348086,-20.14176285610326,-11.393254089385827,-20.115923908428385,2.0,0.0,2.0,1.0,94.0
-11.393254089385827,-20.115923908428385,-11.525849967135567,-20.047313279856237,2.0,0.0,2.0,1.0,94.0
-11.525849967135567,-20.047313279856237,-11.644972571560343,-19.95278971453813,2.0,0.0,2.0,1.0,94.0
-11.644972571560343,-19.95278971453813,-11.760035771048983,-19.852308863575164,2.0,0.0,2.0,1.0,94.0
-11.760035771048983,-19.852308863575164,-11.869849142047286,-19.745440598329957,2.0,0.0,2.0,1.0,94.0
-11.869849142047286,-19.745440598329957,-11.979662513045591,-19.638572333084742,2.0,0.0,2.0,1.0,94.0
-12.348221465085569,-20.007775908157317,-12.259868815365982,-20.13093457536786,2.0,0.0,2.0,1.0,95.0
-12.259868815365982,-20.13093457536786,-12.174946718929633,-20.25615678815595,2.0,0.0,2.0,1.0,95.0
-12.174946718929633,-20.25615678815595,-12.100034493783538,-20.388377903330287,2.0,0.0,2.0,1.0,95.0
-12.100034493783538,-20.388377903330287,-12.038525359678196,-20.527660181032314,2.0,0.0,2.0,1.0,95.0
-12.038525359678196,-20.527660181032314,-11.995341807078209,-20.67488381146795,2.0,0.0,2.0,1.0,95.0
-11.995341807078209,-20.67488381146795,-11.973470356010802,-20.827081861740815,2.0,0.0,2.0,1.0,95.0
-11.973470356010802,-20.827081861740815,-11.997109913274924,-20.977080868920527,2.0,0.0,2.0,1.0,95.0
-11.997109913274924,-20.977080868920527,-12.062379647188449,-21.110149227077695,2.0,0.0,2.0,1.0,95.0
-12.062379647188449,-21.110149227077695,-12.16515398285382,-21.215185876482497,2.0,0.0,2.0,1.0,95.0
9.00957004655151,7.199696549638526,10.026282174997974,8.094250978275824,2.0,0.0,0.0,0.0,96.0
10.026282174997974,8.094250978275824,11.04168539584601,8.990459089107574,2.0,0.0,0.0,0.0,96.0
11.04168539584601,8.990459089107574,12.057088616694045,9.886667199939328,2.0,0.0,0.0,0.0,96.0
12.057088616694045,9.886667199939328,13.072491837542232,10.782875310771077,2.0,0.0,0.0,0.0,96.0
13.072491837542232,10.782875310771077,14.087895058390268,11.679083421602831,2.0,0.0,0.0,0.0,96.0
14.087895058390268,11.679083421602831,15.10288941419018,12.575805108234297,2.0,0.0,0.0,0.0,96.0
15.10288941419018,12.575805108234297,16.11696649924346,13.473675102935369,2.0,0.0,0.0,0.0,96.0
16.11696649924346,13.473675102935369,17.131189699240615,14.371341580845423,2.0,0.0,0.0,0.0,96.0
17.131189699240615,14.371341580845423,18.145672533839676,15.268679496579269,2.0,0.0,0.0,0.0,96.0
-17.54979008497883,-13.461731700235418,-17.374684164352637,-13.64823407228286,2.0,1.0,1.0,1.0,97.0
-17.374684164352637,-13.64823407228286,-17.20149368212878,-13.836865621025964,2.0,1.0,1.0,1.0,97.0
-17.20149368212878,-13.836865621025964,-17.014590781495464,-14.00802924527146,2.0,1.0,1.0,1.0,97.0
-17.014590781495464,-14.00802924527146,-16.78832077122038,-14.111382620235934,2.0,1.0,1.0,1.0,97.0
-16.78832077122038,-14.111382620235934,-16.541360681234977,-14.138025649185535,2.0,1.0,1.0,1.0,97.0
-16.541360681234977,-14.138025649185535,-16.294321890931656,-14.109741475850377,2.0,1.0,1.0,1.0,97.0
-16.294321890931656,-14.109741475850377,-16.06023666758118,-14.026950250112103,2.0,1.0,1.0,1.0,97.0
-16.06023666758118,-14.026950250112103,-15.853120542787572,-13.886956501029745,2.0,1.0,1.0,1.0,97.0
-15.853120542787572,-13.886956501029745,-15.668793860163964,-13.71042118099452,2.0,1.0,1.0,1.0,97.0
-6.480216861467854,11.915460248478297,-6.148027426044967,12.21551227115626,2.0,1.0,2.0,1.0,98.0
-6.148027426044967,12.21551227115626,-5.80376902876388,12.498677563830388,2.0,1.0,2.0,1.0,98.0
-5.80376902876388,12.498677563830388,-5.397112081182766,12.651127603966753,2.0,1.0,2.0,1.0,98.0
-5.397112081182766,12.651127603966753,-5.000312042878128,12.512065616928762,2.0,1.0,2.0,1.0,98.0
-5.000312042878128,12.512065616928762,-4.688172361785755,12.195898769316411,2.0,1.0,2.0,1.0,98.0
-4.688172361785755,12.195898769316411,-4.405580703998214,11.843911365062537,2.0,1.0,2.0,1.0,98.0
-4.405580703998214,11.843911365062537,-4.131324485152426,11.484530043277415,2.0,1.0,2.0,1.0,98.0
-4.131324485152426,11.484530043277415,-3.857068266306638,11.125148721492247,2.0,1.0,2.0,1.0,98.0
-3.857068266306638,11.125148721492247,-3.5828120474608496,10.765767399707121,2.0,1.0,2.0,1.0,98.0
-3.97373821144349,15.447240006827961,-4.347411691748975,15.021302330445812,2.0,1.0,1.0,1.0,99.0
-4.347411691748975,15.021302330445812,-4.682496332572996,14.56554693878191,2.0,1.0,1.0,1.0,99.0
-4.682496332572996,14.56554693878191,-4.796934656274107,14.003791764537345,2.0,1.0,1.0,1.0,99.0
-4.796934656274107,14.003791764537345,-4.743546551768177,13.429378826392703,2.0,1.0,1.0,1.0,99.0
-4.743546551768177,13.429378826392703,-4.548781359457619,12.890731852322244,2.0,1.0,1.0,1.0,99.0
-4.548781359457619,12.890731852322244,-4.227635991921127,12.421585633967126,2.0,1.0,1.0,1.0,99.0
-4.227635991921127,12.421585633967126,-3.8807699997965877,11.971280894067238,2.0,1.0,1.0,1.0,99.0
-3.8807699997965877,11.971280894067238,-3.534021958577694,11.520890656511835,2.0,1.0,1.0,1.0,99.0
-3.534021958577694,11.520890656511835,-3.1872739173587257,11.070500418956428,2.0,1.0,1.0,1.0,99.0
-2.148494057088724,7.199696549638526,-2.114808104141844,7.22825787391139,2.0,0.0,0.0,0.0,100.0
-2.114808104141844,7.22825787391139,-2.0811221511949647,7.256819198184253,2.0,0.0,0.0,0.0,100.0
-2.0811221511949647,7.256819198184253,-2.047436198248085,7.285380522457137,2.0,0.0,0.0,0.0,100.0
-2.047436198248085,7.285380522457137,-2.0137502453011296,7.313941846729975,2.0,0.0,0.0,0.0,100.0
-2.0137502453011296,7.313941846729975,-1.9800642923541751,7.342503171002859,2.0,0.0,0.0,0.0,100.0
-1.9800642923541751,7.342503171002859,-1.9463783394072955,7.371064495275742,2.0,0.0,0.0,0.0,100.0
-1.9463783394072955,7.371064495275742,-1.9126923864604164,7.399625819548586,2.0,0.0,0.0,0.0,100.0
-1.9126923864604164,7.399625819548586,-1.879006433513536,7.428187143821469,2.0,0.0,0.0,0.0,100.0
-1.879006433513536,7.428187143821469,-1.8453204805666568,7.456748468094332,2.0,0.0,0.0,0.0,100.0
-0.2067199608891414,8.169370189942413,-0.3980795164346603,8.24127569269699,2.0,0.0,1.0,1.0,101.0
-0.3980795164346603,8.24127569269699,-0.6002291891916397,8.236265018749503,2.0,0.0,1.0,1.0,101.0
-0.6002291891916397,8.236265018749503,-0.7934931228194931,8.176000976180177,2.0,0.0,1.0,1.0,101.0
-0.7934931228194931,8.176000976180177,-0.9808181624283769,8.083518216040641,2.0,0.0,1.0,1.0,101.0
-0.9808181624283769,8.083518216040641,-1.1606007993996088,7.970530303958257,2.0,0.0,1.0,1.0,101.0
-1.1606007993996088,7.970530303958257,-1.3346673715717496,7.845795701671446,2.0,0.0,1.0,1.0,101.0
-1.3346673715717496,7.845795701671446,-1.5087339437438907,7.721061099384655,2.0,0.0,1.0,1.0,101.0
-1.5087339437438907,7.721061099384655,-1.6828005159160306,7.5963264970978654,2.0,0.0,1.0,1.0,101.0
-1.6828005159160306,7.5963264970978654,-1.8462292748641678,7.456024944493457,2.0,0.0,1.0,1.0,101.0
-1.8462292748641678,7.456024944493457,-1.8798141559190484,7.427544011731808,2.0,0.0,0.0,0.0,102.0
-1.8798141559190484,7.427544011731808,-1.9133990369740057,7.399063078970139,2.0,0.0,0.0,0.0,102.0
-1.9133990369740057,7.399063078970139,-1.9469839180289616,7.370582146208471,2.0,0.0,0.0,0.0,102.0
-1.9469839180289616,7.370582146208471,-1.9805687990838428,7.342101213446819,2.0,0.0,0.0,0.0,102.0
-1.9805687990838428,7.342101213446819,-2.014153680138875,7.3136202806851704,2.0,0.0,0.0,0.0,102.0
-2.014153680138875,7.3136202806851704,-2.0477385611937557,7.2851393479235185,2.0,0.0,0.0,0.0,102.0
-2.0477385611937557,7.2851393479235185,-2.081323442248712,7.256658415161845,2.0,0.0,0.0,0.0,102.0
-2.081323442248712,7.256658415161845,-2.1149083233036685,7.228177482400176,2.0,0.0,0.0,0.0,102.0
-2.1149083233036685,7.228177482400176,-2.1484932043585494,7.199696549638526,2.0,0.0,0.0,0.0,102.0
-1.693572174258977,8.396141581322949,-1.6302345261545819,8.297345537167013,2.0,0.0,2.0,1.0,103.0
-1.6302345261545819,8.297345537167013,-1.5881426716075533,8.187591687588357,2.0,0.0,2.0,1.0,103.0
-1.5881426716075533,8.187591687588357,-1.570816600068778,8.069444085890837,2.0,0.0,2.0,1.0,103.0
-1.570816600068778,8.069444085890837,-1.5651027482770148,7.951082727887462,2.0,0.0,2.0,1.0,103.0
-1.5651027482770148,7.951082727887462,-1.5850017747421719,7.834861049377718,2.0,0.0,2.0,1.0,103.0
-1.5850017747421719,7.834861049377718,-1.6237057556661114,7.725949040300321,2.0,0.0,2.0,1.0,103.0
-1.6237057556661114,7.725949040300321,-1.6810507992427228,7.623994928384337,2.0,0.0,2.0,1.0,103.0
-1.6810507992427228,7.623994928384337,-1.7592548855594066,7.535717467757319,2.0,0.0,2.0,1.0,103.0
-1.7592548855594066,7.535717467757319,-1.8462292748641678,7.456024944493457,2.0,0.0,2.0,1.0,103.0
-1.8453204805666568,7.456748468094332,-1.761511217552831,7.527889294142875,2.0,0.0,2.0,1.0,104.0
-1.761511217552831,7.527889294142875,-1.6716959629132222,7.587413871155822,2.0,0.0,2.0,1.0,104.0
-1.6716959629132222,7.587413871155822,-1.5691746396062838,7.619122388279736,2.0,0.0,2.0,1.0,104.0
-1.5691746396062838,7.619122388279736,-1.4652536455884912,7.643007146247812,2.0,0.0,2.0,1.0,104.0
-1.4652536455884912,7.643007146247812,-1.358809941939038,7.652431706882128,2.0,0.0,2.0,1.0,104.0
-1.358809941939038,7.652431706882128,-1.2534638114653205,7.649620905543573,2.0,0.0,2.0,1.0,104.0
-1.2534638114653205,7.649620905543573,-1.1523258963127911,7.613124768925105,2.0,0.0,2.0,1.0,104.0
-1.1523258963127911,7.613124768925105,-1.0580745502771611,7.560951787544123,2.0,0.0,2.0,1.0,104.0
-1.0580745502771611,7.560951787544123,-0.9771867271764212,7.490579839681256,2.0,0.0,2.0,1.0,104.0
-1.8453204805666568,7.456748468094332,-1.6735744540379711,7.607415858117064,2.0,0.0,1.0,1.0,105.0
-1.6735744540379711,7.607415858117064,-1.5083568208320108,7.766316693793043,2.0,0.0,1.0,1.0,105.0
-1.5083568208320108,7.766316693793043,-1.3432274000328628,7.925294886264067,2.0,0.0,1.0,1.0,105.0
-1.3432274000328628,7.925294886264067,-1.187188802062583,8.09382197496764,2.0,0.0,1.0,1.0,105.0
-1.187188802062583,8.09382197496764,-1.0468782904142893,8.274531784629088,2.0,0.0,1.0,1.0,105.0
-1.0468782904142893,8.274531784629088,-0.9363848004857548,8.471620197622178,2.0,0.0,1.0,1.0,105.0
-0.9363848004857548,8.471620197622178,-0.8500543804985142,8.675262052822141,2.0,0.0,1.0,1.0,105.0
-0.8500543804985142,8.675262052822141,-0.8391992954785217,8.889489015745642,2.0,0.0,1.0,1.0,105.0
-0.8391992954785217,8.889489015745642,-0.9281925203564009,9.092983020343086,2.0,0.0,1.0,1.0,105.0
-7.191319978881972,-28.36298661328709,-7.807828620356182,-28.909746944816106,2.0,0.0,0.0,0.0,106.0
-7.807828620356182,-28.909746944816106,-8.424337261830392,-29.456507276345114,2.0,0.0,0.0,0.0,106.0
-8.424337261830392,-29.456507276345114,-9.040845903304676,-30.00326760787415,2.0,0.0,0.0,0.0,106.0
-9.040845903304676,-30.00326760787415,-9.657354544778961,-30.550027939403183,2.0,0.0,0.0,0.0,106.0
-9.657354544778961,-30.550027939403183,-10.277908057759541,-31.091687753890014,2.0,0.0,0.0,0.0,106.0
-10.277908057759541,-31.091687753890014,-10.900734959880289,-31.63048086172534,2.0,0.0,0.0,0.0,106.0
-10.900734959880289,-31.63048086172534,-11.523561862001031,-32.16927396956067,2.0,0.0,0.0,0.0,106.0
-11.523561862001031,-32.16927396956067,-12.14638876412178,-32.708067077396,2.0,0.0,0.0,0.0,106.0
-12.14638876412178,-32.708067077396,-12.769215666242523,-33.24686018523133,2.0,0.0,0.0,0.0,106.0
-14.895108513314463,-35.93105670292758,-14.613132476948344,-35.68587760902717,2.0,0.0,0.0,1.0,107.0
-14.613132476948344,-35.68587760902717,-14.3311564405823,-35.44069851512674,2.0,0.0,0.0,1.0,107.0
-14.3311564405823,-35.44069851512674,-14.049180404216257,-35.19551942122633,2.0,0.0,0.0,1.0,107.0
-14.049180404216257,-35.19551942122633,-13.767204367850136,-34.95034032732592,2.0,0.0,0.0,1.0,107.0
-13.767204367850136,-34.95034032732592,-13.485228331484016,-34.70516123342552,2.0,0.0,0.0,1.0,107.0
-13.485228331484016,-34.70516123342552,-13.203252295117899,-34.4599821395251,2.0,0.0,0.0,1.0,107.0
-13.203252295117899,-34.4599821395251,-12.921276258751854,-34.21480304562469,2.0,0.0,0.0,1.0,107.0
-12.921276258751854,-34.21480304562469,-12.63930022238581,-33.96962395172427,2.0,0.0,0.0,1.0,107.0
-12.63930022238581,-33.96962395172427,-12.357324186019689,-33.724444857823855,2.0,0.0,0.0,1.0,107.0
0.07089690102434452,17.69180392192853,0.7151644188722596,18.26771415516544,2.0,0.0,0.0,0.0,108.0
0.7151644188722596,18.26771415516544,1.36027080098773,18.84257483659388,2.0,0.0,0.0,0.0,108.0
1.36027080098773,18.84257483659388,2.007027552264016,19.415370645308265,2.0,0.0,0.0,0.0,108.0
2.007027552264016,19.415370645308265,2.653862257862931,19.988067892527702,2.0,0.0,0.0,0.0,108.0
2.653862257862931,19.988067892527702,3.302742097085277,20.558181970369702,2.0,0.0,0.0,0.0,108.0
3.302742097085277,20.558181970369702,3.9528988395504308,21.126683330225553,2.0,0.0,0.0,0.0,108.0
3.9528988395504308,21.126683330225553,4.6010440589140265,21.697701329622532,2.0,0.0,0.0,0.0,108.0
4.6010440589140265,21.697701329622532,5.245366104303564,22.273502545671978,2.0,0.0,0.0,0.0,108.0
5.245366104303564,22.273502545671978,5.889627709394293,22.849380167726707,2.0,0.0,0.0,0.0,108.0
8.0088950034636,-1.1690467093375774,7.735573799688968,-0.8634667864459107,2.0,0.0,0.0,0.0,109.0
7.735573799688968,-0.8634667864459107,7.462252595914337,-0.5578868635542442,2.0,0.0,0.0,0.0,109.0
7.462252595914337,-0.5578868635542442,7.188931392139706,-0.25230694066257753,2.0,0.0,0.0,0.0,109.0
7.188931392139706,-0.25230694066257753,6.915610188365074,0.053272982229108964,2.0,0.0,0.0,0.0,109.0
6.915610188365074,0.053272982229108964,6.642288984590293,0.35885290512077556,2.0,0.0,0.0,0.0,109.0
6.642288984590293,0.35885290512077556,6.368967780815661,0.6644328280124621,2.0,0.0,0.0,0.0,109.0
6.368967780815661,0.6644328280124621,6.0956465770410295,0.9700127509041288,2.0,0.0,0.0,0.0,109.0
6.0956465770410295,0.9700127509041288,5.822325373266398,1.2755926737957954,2.0,0.0,0.0,0.0,109.0
5.822325373266398,1.2755926737957954,5.549004169491767,1.5811725966874621,2.0,0.0,0.0,0.0,109.0
-18.240411695669557,-30.212192922672326,-18.034193212288066,-30.428974653990313,2.0,0.0,0.0,0.0,110.0
-18.034193212288066,-30.428974653990313,-17.82797472890657,-30.64575638530827,2.0,0.0,0.0,0.0,110.0
-17.82797472890657,-30.64575638530827,-17.621756245525155,-30.86253811662624,2.0,0.0,0.0,0.0,110.0
-17.621756245525155,-30.86253811662624,-17.415537762143664,-31.07931984794422,2.0,0.0,0.0,0.0,110.0
-17.415537762143664,-31.07931984794422,-17.209319278762173,-31.296101579262203,2.0,0.0,0.0,0.0,110.0
-17.209319278762173,-31.296101579262203,-17.00310079538068,-31.512883310580182,2.0,0.0,0.0,0.0,110.0
-17.00310079538068,-31.512883310580182,-16.796882311999262,-31.729665041898137,2.0,0.0,0.0,0.0,110.0
-16.796882311999262,-31.729665041898137,-16.59066382861777,-31.94644677321611,2.0,0.0,0.0,0.0,110.0
-16.59066382861777,-31.94644677321611,-16.38444534523628,-32.16322850453408,2.0,0.0,0.0,0.0,110.0
24.219662829137857,12.445750235783528,24.370893622730996,12.256722435748733,2.0,0.0,0.0,0.0,111.0
24.370893622730996,12.256722435748733,24.52212441632409,12.067694635713918,2.0,0.0,0.0,0.0,111.0
24.52212441632409,12.067694635713918,24.673260150344934,11.878583910376504,2.0,0.0,0.0,0.0,111.0
24.673260150344934,11.878583910376504,24.821406836548224,11.686865686510686,2.0,0.0,0.0,0.0,111.0
24.821406836548224,11.686865686510686,24.969553522751557,11.495147462644907,2.0,0.0,0.0,0.0,111.0
24.969553522751557,11.495147462644907,25.11770020895488,11.303429238779092,2.0,0.0,0.0,0.0,111.0
25.11770020895488,11.303429238779092,25.265846895158212,11.111711014913311,2.0,0.0,0.0,0.0,111.0
25.265846895158212,11.111711014913311,25.41399358136154,10.919992791047495,2.0,0.0,0.0,0.0,111.0
25.41399358136154,10.919992791047495,25.562140267564832,10.728274567181716,2.0,0.0,0.0,0.0,111.0
-12.769215666242523,-33.24686018523133,-13.051752669203367,-33.49350086356364,2.0,0.0,0.0,1.0,112.0
-13.051752669203367,-33.49350086356364,-13.334289672164362,-33.74014154189593,2.0,0.0,0.0,1.0,112.0
-13.334289672164362,-33.74014154189593,-13.616826675125205,-33.98678222022826,2.0,0.0,0.0,1.0,112.0
-13.616826675125205,-33.98678222022826,-13.899363678086045,-34.233422898560555,2.0,0.0,0.0,1.0,112.0
-13.899363678086045,-34.233422898560555,-14.181900681047043,-34.48006357689285,2.0,0.0,0.0,1.0,112.0
-14.181900681047043,-34.48006357689285,-14.464437684007887,-34.72670425522516,2.0,0.0,0.0,1.0,112.0
-14.464437684007887,-34.72670425522516,-14.74697468696873,-34.97334493355748,2.0,0.0,0.0,1.0,112.0
-14.74697468696873,-34.97334493355748,-15.029511689929725,-35.219985611889776,2.0,0.0,0.0,1.0,112.0
-15.029511689929725,-35.219985611889776,-15.312048692890567,-35.46662629022208,2.0,0.0,0.0,1.0,112.0
-6.756067564261453,-28.880699324282443,-6.446403544071482,-28.611524019126783,2.0,0.0,0.0,1.0,113.0
-6.446403544071482,-28.611524019126783,-6.13673952388151,-28.342348713971127,2.0,0.0,0.0,1.0,113.0
-6.13673952388151,-28.342348713971127,-5.827075503691538,-28.073173408815467,2.0,0.0,0.0,1.0,113.0
-5.827075503691538,-28.073173408815467,-5.517411483501565,-27.803998103659804,2.0,0.0,0.0,1.0,113.0
-5.517411483501565,-27.803998103659804,-5.207747463311593,-27.534822798504123,2.0,0.0,0.0,1.0,113.0
-5.207747463311593,-27.534822798504123,-4.898083443121621,-27.265647493348464,2.0,0.0,0.0,1.0,113.0
-4.898083443121621,-27.265647493348464,-4.588419422931648,-26.996472188192797,2.0,0.0,0.0,1.0,113.0
-4.588419422931648,-26.996472188192797,-4.278755402741678,-26.72729688303714,2.0,0.0,0.0,1.0,113.0
-4.278755402741678,-26.72729688303714,-3.9690913825517042,-26.458121577881485,2.0,0.0,0.0,1.0,113.0
-17.22842103419947,-16.191191878675625,-16.998702339881934,-15.989298747785467,2.0,0.0,0.0,1.0,114.0
-16.998702339881934,-15.989298747785467,-16.768983645564404,-15.787405616895317,2.0,0.0,0.0,1.0,114.0
-16.768983645564404,-15.787405616895317,-16.539264951246718,-15.585512486005161,2.0,0.0,0.0,1.0,114.0
-16.539264951246718,-15.585512486005161,-16.309546256929185,-15.383619355115028,2.0,0.0,0.0,1.0,114.0
-16.309546256929185,-15.383619355115028,-16.07982756261165,-15.181726224224873,2.0,0.0,0.0,1.0,114.0
-16.07982756261165,-15.181726224224873,-15.850108868294116,-14.979833093334744,2.0,0.0,0.0,1.0,114.0
-15.850108868294116,-14.979833093334744,-15.62039017397643,-14.777939962444592,2.0,0.0,0.0,1.0,114.0
-15.62039017397643,-14.777939962444592,-15.3906714796589,-14.576046831554432,2.0,0.0,0.0,1.0,114.0
-15.3906714796589,-14.576046831554432,-15.160952785341363,-14.37415370066428,2.0,0.0,0.0,1.0,114.0
-21.4100498068545,-19.030571881086487,-21.005921511153858,-18.648131574476842,2.0,0.0,0.0,0.0,115.0
-21.005921511153858,-18.648131574476842,-20.601793215453295,-18.26569126786722,2.0,0.0,0.0,0.0,115.0
-20.601793215453295,-18.26569126786722,-20.197664919752583,-17.883250961257595,2.0,0.0,0.0,0.0,115.0
-20.197664919752583,-17.883250961257595,-19.79353662405202,-17.50081065464795,2.0,0.0,0.0,0.0,115.0
-19.79353662405202,-17.50081065464795,-19.38940832835138,-17.11837034803831,2.0,0.0,0.0,0.0,115.0
-19.38940832835138,-17.11837034803831,-18.985280032650742,-16.73593004142867,2.0,0.0,0.0,0.0,115.0
-18.985280032650742,-16.73593004142867,-18.58115173695018,-16.35348973481905,2.0,0.0,0.0,0.0,115.0
-18.58115173695018,-16.35348973481905,-18.177023441249542,-15.971049428209426,2.0,0.0,0.0,0.0,115.0
-18.177023441249542,-15.971049428209426,-17.772895145548905,-15.588609121599783,2.0,0.0,0.0,0.0,115.0
-3.9690913825517042,-26.458121577881485,-3.9054165579951894,-26.403581576083727,2.0,0.0,0.0,0.0,116.0
-3.9054165579951894,-26.403581576083727,-3.841741733438676,-26.349041574285973,2.0,0.0,0.0,0.0,116.0
-3.841741733438676,-26.349041574285973,-3.778066908882237,-26.29450157248822,2.0,0.0,0.0,0.0,116.0
-3.778066908882237,-26.29450157248822,-3.7143920843257234,-26.239961570690465,2.0,0.0,0.0,0.0,116.0
-3.7143920843257234,-26.239961570690465,-3.6507172597692077,-26.185421568892735,2.0,0.0,0.0,0.0,116.0
-3.6507172597692077,-26.185421568892735,-3.5870424352126937,-26.130881567094978,2.0,0.0,0.0,0.0,116.0
-3.5870424352126937,-26.130881567094978,-3.5233676106562553,-26.07634156529723,2.0,0.0,0.0,0.0,116.0
-3.5233676106562553,-26.07634156529723,-3.459692786099741,-26.02180156349949,2.0,0.0,0.0,0.0,116.0
-3.459692786099741,-26.02180156349949,-3.396017961543227,-25.967261561701736,2.0,0.0,0.0,0.0,116.0
-12.769215666242523,-33.24686018523133,-13.140747798508944,-33.56576344144286,2.0,0.0,2.0,1.0,117.0
-13.140747798508944,-33.56576344144286,-13.525810564992476,-33.86354121094301,2.0,0.0,2.0,1.0,117.0
-13.525810564992476,-33.86354121094301,-13.965309273976114,-33.91597358095955,2.0,0.0,2.0,1.0,117.0
-13.965309273976114,-33.91597358095955,-14.348248760117563,-33.634925858775226,2.0,0.0,2.0,1.0,117.0
-14.348248760117563,-33.634925858775226,-14.684378394819639,-33.275345260979314,2.0,0.0,2.0,1.0,117.0
-14.684378394819639,-33.275345260979314,-15.0179597640626,-32.91289597818445,2.0,0.0,2.0,1.0,117.0
-15.0179597640626,-32.91289597818445,-15.351541133305549,-32.55044669538958,2.0,0.0,2.0,1.0,117.0
-15.351541133305549,-32.55044669538958,-15.682096734578607,-32.184921925975125,2.0,0.0,2.0,1.0,117.0
-15.682096734578607,-32.184921925975125,-16.007837774199395,-31.814503483255905,2.0,0.0,2.0,1.0,117.0
27.67082548747396,4.178255666524201,26.98021767600024,3.5550040389892468,2.0,0.0,0.0,0.0,118.0
26.98021767600024,3.5550040389892468,26.289609864526522,2.931752411454332,2.0,0.0,0.0,0.0,118.0
26.289609864526522,2.931752411454332,25.599002053052846,2.3085007839193783,2.0,0.0,0.0,0.0,118.0
25.599002053052846,2.3085007839193783,24.908394241579167,1.6852491563844436,2.0,0.0,0.0,0.0,118.0
24.908394241579167,1.6852491563844436,24.217786430105416,1.0619975288495094,2.0,0.0,0.0,0.0,118.0
24.217786430105416,1.0619975288495094,23.530916694228353,0.4341614420824634,2.0,0.0,0.0,0.0,118.0
23.530916694228353,0.4341614420824634,22.84662082715415,-0.19683129475502578,2.0,0.0,0.0,0.0,118.0
22.84662082715415,-0.19683129475502578,22.1623249600799,-0.827824031592515,2.0,0.0,0.0,0.0,118.0
22.1623249600799,-0.827824031592515,21.478029093005663,-1.4588167684300042,2.0,0.0,0.0,0.0,118.0
29.525423690733454,38.67601866650854,30.06030956570095,38.009736907586095,2.0,0.0,0.0,0.0,119.0
30.06030956570095,38.009736907586095,30.59519544066841,37.34345514866369,2.0,0.0,0.0,0.0,119.0
30.59519544066841,37.34345514866369,31.130081315635866,36.677173389741256,2.0,0.0,0.0,0.0,119.0
31.130081315635866,36.677173389741256,31.664967190603367,36.01089163081881,2.0,0.0,0.0,0.0,119.0
31.664967190603367,36.01089163081881,32.19985306557086,35.3446098718964,2.0,0.0,0.0,0.0,119.0
32.19985306557086,35.3446098718964,32.734738940538314,34.67832811297396,2.0,0.0,0.0,0.0,119.0
32.734738940538314,34.67832811297396,33.26962481550577,34.01204635405152,2.0,0.0,0.0,0.0,119.0
33.26962481550577,34.01204635405152,33.80451069047331,33.345764595129104,2.0,0.0,0.0,0.0,119.0
33.80451069047331,33.345764595129104,34.339396565440765,32.67948283620667,2.0,0.0,0.0,0.0,119.0
